,REP,DEM,Registerd,county_name,State,% age 25-34,% age 35-44,% age 45-54,% age 55-64,% age 65 or older,Median age ,% Bachelor's,% HS diploma,% less than HS diploma,% post grad,% college,Average HH size,Median gross rent,Median value of an owner-occupied home,Median HH income,Median owner cost burden,Median renter cost burden,% Asian,% Black,% Hispanic,% White
2774,0.512549537648613,0.48745046235138706,2271,Thurston,NE,12.15,9.289166666666665,10.230833333333333,11.160833333333334,13.170416666666668,30.25,11.540833333333332,32.839999999999996,12.945416666666667,5.250833333333333,37.89124999999999,2.9949999999999997,611.375,84804.16666666667,49130.916666666664,12.7125,24.59166666666667,1.122548077,4.079342948666667,3.8520833333333333,91.968509615
2775,0.3890558761395698,0.6109441238604302,141062,Thurston,WA,13.229898173583335,13.157605945833332,13.044226036666664,14.620904150833333,16.65451254,41.2954161575,18.811122711666666,25.903484100833335,7.0861607143333325,10.169900869666668,38.78740987416667,2.5781637921666665,1181.8077254166667,254262.8721583333,67298.73284666665,19.581440781666668,29.36770197333333,1.857751984166667,1.077900793666667,10.868924603416668,86.66755555583335
2777,0.5107612839749108,0.48923871602508917,16262,Tillamook,OR,8.06177777775,8.923,11.101875,19.447361110833334,29.165652777500004,54.65138888916667,13.539652777499997,29.72436111083334,8.274625000000002,10.474861111083333,37.3022777775,2.607708333333333,886.2638888916666,258754.86110833334,49422.53472249999,19.179166666666664,30.62013888916667,7.818751443416666,5.855888167333333,14.567263347500003,73.85017207749999
2778,0.77665544332211,0.22334455667789002,2673,Tillman,OK,11.020952381428572,9.398333332857144,16.91,15.308333332857142,18.23142857142857,44.88095238142857,16.371904761428574,36.60071428571428,21.481190475714282,2.3185714285714285,24.729523809999996,2.573571428571429,577.6904761857143,51321.42857142857,44258.095238571426,13.647619047142856,18.107142857142858,0.3441428571428572,1.2348571428571429,7.203000000000001,87.59438095285714
2779,0.6640687450039968,0.3359312549960032,20016,Tioga,NY,10.198897436153846,11.270397435384616,14.953269229999998,15.823833333076927,18.71103846230769,43.441025640769226,13.835371794846152,37.141884614615385,10.141846153615385,8.693256410307693,30.431897436153847,2.3730512819999996,781.8051282076923,117280.1282,60137.76666692307,16.330641026153845,28.24576923076923,0.8818232600000002,1.6031721611538463,1.7233287546153848,94.95286263769232
2780,0.7605858468677494,0.2394141531322506,20688,Tioga,PA,11.324421768095238,10.692902494285713,13.661043083809524,15.608021541904762,20.370515873333336,44.621882086190475,10.456621315380954,46.72854875285715,11.28651360542857,6.132080498904762,25.129954649047622,2.463894557809524,749.8877550999999,136109.29704761904,50903.44671190477,16.385090703333336,29.095578231428572,1.6229344711904765,2.4724128933333334,4.800093858190476,92.18218246238092
2781,0.8073385221874052,0.19266147781259477,9893,Tippah,MS,10.722666668,12.889866666,13.332933334,13.547666666000001,16.511933334,39.333333333999995,8.1598,36.500266667999995,23.217866667999996,3.9992666666000005,28.217466668000004,2.6840666668,528.58666666,78330.666666,38695.259999999995,14.163333334,23.540666666,0.1264666666,44.199466666,2.6418,54.210533334000004
2782,0.4969668219193836,0.5030331780806164,69564,Tippecanoe,IN,12.301626857166669,12.556017230916668,13.310321301333332,12.354631387333333,14.073435086666665,37.93917855083333,18.143573528333334,32.10521546333333,8.021465834666666,10.345015448416667,32.1539263225,2.4444263024999997,761.1163809083333,145666.32508333333,63207.504977499986,15.452070043333334,27.02232589,1.51375252525,7.885559343083334,3.422529040416667,87.61002525250001
2783,0.7691339375629406,0.23086606243705943,7944,Tipton,IN,9.304833333333333,11.61425,16.34311111166667,14.2335,19.04936111166667,44.11666666666667,16.837555554999998,38.137861111666666,10.73325,8.015916666666667,27.446388888333335,2.4227222221666667,781.1583333333333,130280.27778333332,62832.24166666667,15.164166666666667,23.11583333333333,0.3800757575,0.539520202,1.6797979796666667,97.64785353666667
2784,0.7459750883063766,0.25402491169362335,26895,Tipton,TN,10.944773809428572,12.122333332857142,15.469664965714287,14.131765307142858,15.072865647142857,39.89676870714285,9.838362245571428,41.439498300000004,15.005644557,5.3945,28.97230442142857,2.750440476142857,811.3421768857143,136148.6904714286,57545.11360571429,16.16027210857143,24.841054422857145,2.3964602659999996,51.830650510000005,4.592648036999999,42.34931509
2785,0.8820754716981132,0.1179245283018868,8904,Tishomingo,MS,10.49,13.484,13.8595,12.557,18.586499999999997,41.7,7.9,39.4205,21.084500000000002,3.2105000000000006,28.110000000000003,2.4785,539.25,83690.0,37675.4,14.210000000000003,26.059999999999995,0.8793333334,36.51511111,1.1826666665999999,61.038
2786,0.7261641862698032,0.27383581373019683,10415,Titus,TX,11.9679166675,10.5825,13.0773611125,12.6727777775,16.5,39.472222222499994,12.614305555,33.4633333325,19.0240277775,4.947361111,31.672361109999997,2.76652777775,744.180555575,109112.5,50909.4722225,16.2680555575,26.1819444425,1.4703224205,18.0977777775,21.4131646825,74.4299553575
2787,0.7715697453439757,0.22843025465602432,5262,Todd,KY,12.5525,12.230666668000001,12.731833334000001,12.533033333999999,16.025766668,37.726666666,7.2794666668,38.81806666800001,22.214666666,5.627266666599999,26.029766666,2.5323333334,667.88,107384.0,45647.603334,16.005000000000003,22.793333332,0.5042555554,3.1692222219999997,2.0312555554,94.54253333400001
2788,0.7480254581703857,0.2519745418296143,13041,Todd,MN,8.969645021272727,10.29848051909091,12.444019480000001,15.016694804545455,20.851153680000003,42.84134199090909,10.905307359090909,37.50918831181818,11.367158008272726,3.694383116909091,36.91308657909091,2.5168506493636364,656.7904761909091,153892.1212090909,53977.96645,17.96755411272727,25.248874459090906,0.39354545454545453,0.9139242424545455,2.9745909090909093,93.25710606090911
2789,0.21322645290581163,0.7867735470941883,2495,Todd,SD,13.747,10.345,9.376,8.525,7.938,25.0,10.06,28.631,21.754,5.2509999999999994,33.65,2.3579999999999997,440.7,38160.0,26203.5,12.89,21.56,0.5463333334,0.6613333334,2.4036666666000004,90.624333334
2790,0.437871777924653,0.562128222075347,9078,Tolland,CT,9.7913888884,10.281855556199998,14.8414,15.591766666666667,15.9384,41.903333333333336,23.160077778000005,26.175444444666667,5.725955555533333,18.595877777333335,27.062022222666666,2.5417555555999995,1164.7907407133337,250412.07407333335,88827.181484,18.651407407333334,32.51262962933334,1.4463888889333336,1.6598888889333332,4.197333333333333,93.25411111133333
2791,0.7263253080140161,0.27367469198598393,44235,Tom Green,TX,13.498357143076927,9.859399267000002,13.416414834615383,12.514119963846154,15.244780219999999,38.80805860769231,18.365630953076924,28.092949633846146,14.843510989230769,7.546600732615384,31.449719780000002,2.616720202923077,844.442519023077,160443.06846923075,65350.8482676923,14.990743871538463,20.069442096153846,9.908774832076922,21.959906112846152,32.624862150769225,57.556603222307686
2792,0.2825128460135919,0.717487153986408,30165,Tompkins,NY,12.563486110833331,11.140158730583332,13.169376983583334,14.00691666641667,15.683426587250002,39.565079364999995,22.482488094999997,23.26333928583333,5.635736111083333,24.46868254,24.818678571666666,2.451346700083333,981.2506684083332,195307.5094,63632.687010000016,18.025396825833333,28.65535609833334,1.7169722224999997,3.7966111114166665,2.2905277778333337,91.47858333333335
2793,0.6968140140568697,0.30318598594313034,28029,Tooele,UT,11.166718750000001,13.4553125,12.138124999999999,11.442812499999999,8.78625,29.875,15.5371875,29.744374999999998,17.090937500000003,5.089218750000001,31.9575,3.3128125,820.178571375,159492.4107125,61192.6428575,14.54375,24.4241071425,5.223115079375001,2.06226190475,15.4746031745,81.21287698375001
2794,0.7736306349975763,0.22636936500242366,2063,Toole,MT,9.097999999999999,12.197,13.893,18.192,21.074,47.7,13.462,28.145,16.999000000000002,3.9730000000000003,38.797,2.305,668.2,118350.0,50724.1,13.38,21.830000000000002,0.6009030301999999,0.296521212,2.8881333332000003,94.95473939399999
2796,0.670601461495222,0.32939853850477796,7116,Torrance,NM,10.234375,10.581249999999999,11.568958333750002,19.36,21.651875,48.375,11.7214583325,32.8522916675,14.00729166625,7.4277083333750005,31.754166666250004,2.607291666625,815.7083333375001,118425.0,43651.0,15.72916666625,34.6166666675,0.4575,1.1012499999999998,34.38999999999999,45.51
2797,0.7231441048034934,0.27685589519650655,1145,Towner,ND,8.3525,11.749166666666666,12.589166666666669,15.334999999999999,20.449166666666667,44.833333333333336,14.505,32.95916666666667,7.711666666666667,4.478333333333333,40.09166666666666,2.3833333333333333,487.3333333333333,84450.0,52626.333333333336,11.733333333333334,23.974999999999998,0.15416666666666667,0.5508333333333333,1.5808333333333333,96.68083333333334
2799,0.6281795511221945,0.37182044887780547,4010,Traill,ND,10.415092592222223,10.400833333333333,14.968333333333334,15.371666666666663,18.922777777777775,44.12962963,20.54259259222222,28.33416666666667,5.8765740741111125,6.601851851888889,40.795925925555565,2.3595370370000004,532.2962963,141188.88888888888,70987.30555555556,12.455555555555557,16.28611111111111,0.6359259258888889,1.5066666666666668,2.852851851888889,75.78620370333334
2800,0.579160622280026,0.420839377719974,19991,Transylvania,NC,10.19162202375,9.838943452,11.71892857125,17.0051339275,28.557247025000002,50.43601190375,18.817767857499998,29.84733630875,11.478898809624999,11.30291666625,30.2544940475,2.8393750000000004,811.10863095,216964.2857125,48105.37202375,14.389136905,31.97827381,0.7918075397500001,24.884726190499997,4.693873015875,70.21509126875
2801,0.6392370572207084,0.36076294277929155,1835,Traverse,MN,8.20625,9.9566666675,12.825,18.0691666675,23.715833332499997,48.875,12.58875,37.6916666675,8.24166666675,4.30458333325,36.245,2.19666666675,714.916666675,105912.5,56013.9166675,13.8166666675,26.245833332500002,1.05,2.6500000000000004,2.920625,93.35249999999999
2802,0.2701273208563286,0.7298726791436714,591969,Travis,TX,18.953048575170214,15.705083399425536,12.709195354808509,11.24542505246809,10.288941375936167,36.03941126659575,30.75349735778724,16.951735254127655,11.616989616829787,17.704720883531913,23.683554482127658,2.6159267711702126,1331.2854185106385,343962.40415319154,83441.98981148937,19.20015537893617,30.29628550808511,1.425952971957447,4.188136946957448,40.69913931106382,87.76342738914894
2803,0.8270509977827051,0.1729490022172949,451,Treasure,MT,6.95,6.69,14.29,21.88,23.55,49.0,17.54,35.59,6.419999999999999,5.38,34.9,2.16,629.0,100000.0,42292.0,15.1,20.8,0.09333333333333334,0.16,3.3600000000000008,93.19333333333334
2804,0.8492716909436352,0.15072830905636478,1579,Trego,KS,8.146666666666667,9.416666666666666,11.173333333333332,19.066666666666666,25.546666666666667,49.666666666666664,18.65,31.669999999999998,6.763333333333333,6.456666666666667,35.39666666666667,2.393333333333333,533.0,80766.66666666667,53845.666666666664,13.366666666666667,23.666666666666668,0.5351851853333334,1.6714814813333332,30.01925926,90.19037037
2805,0.5842101780160148,0.4157898219839852,15111,Trempealeau,WI,10.79515,11.670983332999999,13.918133333,14.598616666000002,17.356550001,41.295,13.597350000000002,38.870083334,10.189516666,5.979150000100001,31.578249999999997,2.3252833334,715.79666667,154649.16666000002,57948.005000000005,19.0525,24.782833334000003,0.7247666667000001,0.3172916667,2.4300059522999997,87.31783928600001
2807,0.7539159109645507,0.2460840890354493,7278,Trigg,KY,7.335,8.393333333,10.76666667,14.125,21.67,43.5,9.374,35.496,13.32,8.193999999999999,33.894,2.443333333,678.6666667000002,108700.0,44688.33333,14.96666667,29.76666667,0.0,0.36,2.376666667,98.06666667
2808,0.7612644491625383,0.23873555083746167,4239,Trimble,KY,11.995416665,12.049583335000001,14.64,14.688333335,17.255000000000003,41.333333335,6.8808333335,43.469166665,18.147083334999998,5.7233333335,24.74875,2.4295833335,684.4583333500001,121887.5,47578.916665,14.945833335,28.225,0.085,0.495,1.75,98.71000000000001
2809,0.5132761437908496,0.4867238562091503,4896,Trinity,CA,8.835641025615384,9.855897435923076,13.193076923076923,20.72871794846154,25.913589743846156,49.74358974384616,15.089487179230769,32.128461538461536,9.57743589769231,4.4010256409999995,38.60153846153845,2.3851282051538467,801.179487176923,281651.28205384617,38749.48717923077,16.705128205384614,33.30256410230769,9.720739316,4.037008547153847,14.91692735076923,68.51412820538461
2810,0.808316430020284,0.19168356997971603,6902,Trinity,TX,9.023333334333335,12.540000000000001,12.892777776666668,15.35388889,23.71611111,48.277777776666674,10.207222221,38.32722222,16.616111113333332,3.4166666666666665,32.747777776666666,2.4846666666666666,701.4333333333334,87753.33333333333,40705.0,17.49,28.00333333333333,6.2765555556666675,20.403539679999998,20.598507936666667,65.89039682333333
2811,0.8136295180722891,0.18637048192771086,2656,Tripp,SD,10.125,9.121,14.716666666,14.289666665999999,18.573666666,44.866666666,17.599,41.654333334,10.421999999999999,4.2466666665999995,28.699333334,2.341,536.16666666,86616.666666,51570.3,14.430000000000001,20.973333334,0.43333333339999996,0.6176666666000001,4.177,47.144666666
2813,0.7434661253488962,0.2565338746511038,3941,Trousdale,TN,13.804,12.064,14.862,12.488,14.772,38.8,8.406,44.501999999999995,20.105999999999998,3.82,23.676,2.37,699.0,120320.0,46795.6,17.52,26.0,3.16375,11.825625,8.910625,81.695625
2814,0.5525336622468907,0.44746633775310923,97290,Trumbull,OH,10.497869246652172,10.811007604347825,13.946763417391304,15.503587195217392,19.84505852826087,43.900191113478265,11.361931279260869,45.90965380608696,13.312030697391304,5.327438127086958,23.763632146956525,2.4364849498260868,674.3979335869565,114313.32735956521,52142.508544347824,15.799238333913044,28.089024127826086,0.7072756972608696,9.633932625304345,3.193988908913043,86.31812072086956
2815,0.7522570366436537,0.24774296335634627,3766,Tucker,WV,9.578,10.700833333999999,13.507666666,17.803666665999998,24.8745,48.483333333999994,10.642,51.347666665999995,12.715666666,6.113333333400001,21.462,2.4295,550.81666666,132395.0,46980.85,13.238333334,32.628333334000004,0.40346666659999997,3.7524,1.1937333333999998,93.15866666599999
2816,0.5391182368178727,0.4608817631821272,116199,Tulare,CA,12.171047802727275,12.144015391515149,11.560998344848485,12.357701510818183,14.692551070696968,35.859430439090914,9.59768214372727,25.305360792424242,34.166414042727276,5.082585179484849,26.398506097878787,3.570203717878787,890.1208672878789,196937.5140060606,45470.51087242424,21.519263220303028,35.00553879151514,3.73594284839394,4.137632037727272,43.635514373939394,76.77218218727273
2817,0.5800006947687771,0.4199993052312229,259079,Tulsa,OK,14.911118313888892,12.669443428333338,12.402058713055554,12.868635002472223,13.6887471425,36.895012522500004,18.423137856,27.811705561944446,12.925827397666666,9.266901787027779,31.62981974055556,2.5337061416111113,906.2442382222223,141919.46184055554,55584.23516527778,16.667747874444444,27.851826395555562,0.8054612057499999,6.172561026999999,7.08329578697222,63.96330723722221
2818,0.26534768693628163,0.7346523130637184,3437,Tunica,MS,20.263333333333335,15.449999999999998,10.521666666666667,13.183333333333335,10.681666666666667,33.833333333333336,12.513333333333334,27.885,21.601666666666663,5.925000000000001,32.528333333333336,2.67,721.3333333333334,94050.0,36511.5,19.266666666666666,26.816666666666666,0.08708333333333333,32.524166666666666,2.967083333333333,65.47916666666667
2819,0.5943661971830986,0.4056338028169014,29110,Tuolumne,CA,10.430384615615385,9.462467948999999,11.745128205384615,20.82977564153846,24.830993590000006,51.323717948461535,14.57330128153846,27.940544871538464,8.511891025384616,7.7995512819999995,41.75301282076923,2.393141025615385,994.0897435615384,287195.8333307692,56776.87820538461,21.28782051307692,31.34166666615385,1.8373076923076925,1.139076923076923,21.87297435946154,84.8319487176923
2821,0.7428313389026868,0.2571686610973132,4429,Turner,SD,10.750937499625001,11.63958333375,12.532916667499999,14.686875,19.067812500000002,42.09375,18.2289583325,34.1976041675,7.931562499999999,5.942916666625001,34.74697916625,3.160833333375,649.40625,136378.125,60092.21875,15.548958333749999,24.9833333325,0.7016249999999999,2.51745833325,3.731625,90.57785416749999
2822,0.5759932184232834,0.42400678157671656,88475,Tuscaloosa,AL,14.527794286666667,12.022519179999998,12.502191874999998,13.329518773333337,14.720940985555558,37.62211029722222,14.876874541666666,31.85423318555556,12.806818350777778,9.363762693055556,30.570648505,2.7288468660555556,873.1529202277779,162914.27553888888,57335.34266444445,16.62029965444444,28.23681852888889,0.6107247659444445,13.020052859222224,4.213151353111112,82.9359622
2823,0.7001328210236706,0.2998671789763294,42162,Tuscarawas,OH,10.906088744294117,11.434747771764703,13.657950216470587,16.06836147235294,18.68198586647059,43.53310415058824,10.01862656011765,46.567295900588235,13.843781894117647,4.598578558647058,25.521283550588233,2.5081996435294123,735.9942195117646,129304.4779647059,56015.79977117647,15.787976827058825,24.89022409,0.33656485670588243,2.4988042986470593,1.5445761688823527,94.82176583705883
2824,0.699789821865417,0.3002101781345829,29023,Tuscola,MI,10.380345237857142,11.121831633071428,14.417158163571429,16.381843537857147,19.159227890714288,44.23095238071429,9.105190476142857,42.29814455857142,10.58786734742857,4.2518707482142855,33.74520238214286,2.436948979642857,742.8350340142858,104804.285715,51244.026021428566,16.565051020000002,29.620017006428572,0.9740986395,1.6601286848571435,3.5570629252857144,94.46125510142858
2826,0.7338755384266606,0.26612446157333935,35288,Twin Falls,ID,11.02375,11.8868958325,11.523229166250001,13.26858333375,14.7175625,36.26875,11.99164583375,28.73835416625,16.77175,4.471666666750001,38.849645832499995,2.7073125,770.6416666625,185487.5,52911.7,17.717708333749997,23.73916666625,0.56947916675,0.244652777875,5.6535069445,88.29138889000001
2827,0.8534528202424881,0.14654717975751186,9485,Tyler,TX,12.100312499625,10.7776041675,11.53666666625,15.55291666625,20.3996875,42.69791666625,8.237291666749998,42.48395833375,15.5540625,2.2671875,31.0422916675,2.39604166675,704.25,78313.54166625,43409.86458375,13.728124999999999,37.418749999999996,1.3944017093749999,6.43782051275,24.67780982875,86.79158119625001
2828,0.8356524022053032,0.16434759779469676,3809,Tyler,WV,9.725833333333334,11.422777776666665,14.793055556666667,16.01361111,21.059722223333335,46.333333333333336,8.693611111000001,48.246111109999994,11.666944443333334,4.7316666666666665,26.53361111,2.4244444443333335,658.4444444333333,103961.1111,44636.944443333334,12.394444443333335,32.73333333333333,0.08066666666666666,0.41533333333333333,0.9853333333333333,97.98933333333333
2829,0.5794444444444444,0.42055555555555557,1800,Tyrrell,NC,13.47,9.93,15.85,19.69,21.27,47.0,6.72,41.77,25.55,2.89,25.05,2.79,729.0,109900.0,35472.0,20.0,25.5,2.47,13.645999999999999,3.67,80.564
2830,0.8248761695101816,0.1751238304898184,9085,Uinta,WY,12.972500000000002,10.911666666666669,10.693333333333335,16.11916666666667,11.733333333333334,35.0,11.663333333333332,38.00083333333334,5.4125000000000005,5.0183333333333335,38.850833333333334,2.6374999999999997,685.25,191583.33333333334,70902.16666666667,14.0,24.633333333333336,0.17416666666666666,0.2025,7.566666666666667,93.53333333333332
2831,0.8886493253581861,0.11135067464181388,14378,Uintah,UT,14.01142857142857,13.243333332857144,9.167857142857143,11.010000000000003,10.345952381,29.976190475714283,7.2980952385714275,39.75357142857143,20.611904761428573,2.2190476190000004,29.029047618571433,3.4069047618571426,945.7857142857143,170414.2857142857,59847.880952857144,12.46190476142857,28.942857142857143,3.9176937348571426,1.8139253602857142,11.665281147714284,83.78469530428572
2832,0.44076339484944743,0.5592366051505526,76186,Ulster,NY,10.585184363267853,11.442687044803572,15.31700421071429,17.444246389999996,22.229949046428573,48.189188000000016,18.262053870178576,30.280899346428573,8.918998295464288,14.951539093392856,27.936436898928573,2.3775650920714284,1079.3927120410713,228688.85931250002,66136.21355857143,20.644030873214287,33.128493182321435,1.7907916666785717,3.7844467120357135,7.802092970553569,89.2156643992857
2833,0.66670899336529,0.33329100663471,31501,Umatilla,OR,11.706755494846153,12.25151282076923,12.497742673846155,13.435531135384613,17.721534797692307,40.708699633076925,11.470370879230769,29.602994505384622,13.233283882538462,6.2813956043076935,39.69841208846154,2.5708663003076917,740.3750915692308,168297.14286153845,54924.66456153846,16.30055860769231,26.429862637692313,11.909567123923077,3.817706991769231,11.646150214999999,73.03799803999999
2834,0.8037303425576009,0.19626965744239913,8203,Unicoi,TN,11.596333333333334,10.986666666666666,12.514333333333335,15.770000000000001,23.978333333333335,45.5,8.941333333333334,40.192,18.596333333333334,5.474666666666667,27.012,2.337666666666667,613.6333333333333,135590.0,40432.566666666666,13.663333333333334,30.459999999999997,0.4792307693333333,2.4374786326666666,2.905769230666667,94.85611111333333
2835,0.6526710402999063,0.3473289597000937,16005,Union,AR,10.9055625,10.3220625,14.8178125,15.477875,19.433500000000002,43.05625,12.935500000000001,41.9355625,14.737062500000002,4.2531875,26.2468125,2.4291875000000003,699.5375,80698.75,45262.30625,13.900625,35.929375,0.286354166625,1.67177083325,6.502395833375,90.73552083375
2836,0.8298285344548689,0.17017146554513102,6182,Union,FL,17.66925,12.87675,13.092500000000001,12.7,16.873250000000002,38.95,7.8295,36.6625,23.24625,1.99825,30.15175,2.461875,682.6875,98212.5,43804.8125,14.987499999999999,27.38125,2.05202205875,6.27496323525,13.8259558825,88.0014705875
2838,0.6612663250123988,0.33873367498760126,6049,Union,IA,10.127103174500002,9.170674603833332,14.981468255000001,15.211547618333334,21.545515873333333,46.02777777833333,14.458888888333334,36.76980158666667,7.7809920634999985,4.843968254,37.201785715,2.368571428666667,710.7698412666667,126047.22221666668,59924.873015,16.394047618333335,20.03809523833333,1.7633333333333334,1.6177777778333333,6.654027777833332,92.595694445
2839,0.7051076500229042,0.29489234997709574,8732,Union,IL,12.312142857142858,11.574428571428573,13.695785714285714,15.403714285714285,19.513571428571428,44.00714285714286,13.388714285714286,34.618857142857145,11.388428571428571,6.990428571428571,34.12085714285714,2.4437857142857142,572.7428571428571,112118.57142857143,51241.12142857142,15.881428571428572,24.465714285714284,0.1868367347142857,2.3029591837142855,1.7228911564285714,95.8036394557143
2840,0.7849839322231961,0.21501606777680396,3423,Union,IN,9.292222222333335,12.052222223333333,15.114722223333333,15.116666666666667,18.065277776666665,43.25,11.9225,45.357777776666666,10.153333333333334,6.401944444333334,26.021111109999996,2.357777777666667,796.8333333333334,131577.77776666667,56583.444443333334,16.419444443333333,23.516666666666666,0.2614444443333333,0.47344444433333327,0.9157777776666668,97.65633333333334
2841,0.7645518940560517,0.23544810594394827,6494,Union,KY,11.657916665,11.776625,13.080166665000002,16.197791667500002,15.0864583325,39.5291666675,5.701,43.242833335,15.795375,4.71154166675,30.770541665,2.3075,610.8291666499999,96965.8333425,43516.5791675,15.002500000000001,25.9591666675,0.5209134615,2.4350865385000002,1.4245769229999998,94.67839423000001
2843,0.83474732571007,0.1652526742899299,10844,Union,MS,11.893414286,12.599371428000001,14.0117,12.431871428,14.983385713999999,38.525714285999996,8.9173142858,32.911785714,23.310128572000004,5.1510714286,30.002314286,2.7413714286,644.6285714200001,95481.0,41770.76857199999,15.170714286,23.478428572000002,0.9059999999999999,60.908666666,0.3386666666,37.482666666
2844,0.6233776381693585,0.37662236183064146,127977,Union,NC,10.626590643875,12.55560279625,15.919305127500001,12.67623759125,13.992956103750002,39.87470468499999,19.449123420375003,29.07757712875,12.563462189625001,7.363562825125001,31.70901236,3.0192601938749997,1039.27439,205932.75095,67881.35590875,17.88219975375,28.7326916225,6.083516865,24.8059275805,4.707604166625,63.93336309500001
2845,0.2670713326799377,0.7329286673200622,121417,Union,NJ,11.974026436884616,13.779139427692307,15.062840339615386,12.99198250619231,14.734049438192311,39.79571661884615,23.070805809230777,27.81215002153846,11.898154379346153,15.847005088730771,21.761173640384616,2.915983043153846,1487.105941115385,389232.5232076924,94985.9332053846,25.474430773846148,31.133192011923082,12.383453188807692,10.05406923773077,22.14444557603846,67.88235541884615
2846,0.7837380011293055,0.21626199887069453,1771,Union,NM,13.30625,11.87875,11.68875,15.476875,22.837500000000002,43.1875,9.843750000000002,38.323750000000004,19.078750000000003,5.983749999999999,24.88,2.5143750000000002,564.625,85675.0,37052.625,15.35,24.193749999999998,7.8982616637500005,11.004701468624999,31.458112795000005,62.30465439875
2847,0.659041529579738,0.34095847042026195,32218,Union,OH,9.782,13.858249999999998,16.189666666666668,13.726583333333336,13.706666666666665,40.85,19.046083333333332,44.01874999999999,7.768833333333333,6.413083333333333,24.183666666666664,2.6681666666666666,910.4833333333332,194196.66666666666,79006.44166666667,17.865,25.673333333333336,0.716537037,2.976611111166667,3.0144444445,92.53514814833333
2848,0.7079590990742021,0.292040900925798,14474,Union,OR,10.15607142757143,10.766309524285715,10.873988097142858,16.216428571428573,23.68839285857143,44.77380952285715,16.53720238,33.11809523714285,8.367380952000001,7.038452381,35.58357142857143,2.408452381,815.7857142714286,202627.97619999998,50425.41666714286,16.939880952857145,24.789285714285715,20.890182538571427,3.6015337301428576,8.018746031857143,66.51751388857141
2849,0.6248206599713056,0.3751793400286944,19516,Union,PA,11.906121794615386,10.932884615384616,14.037403846153845,14.164391025384615,17.72128205153846,42.253205128461545,11.807564102307692,44.565544871538464,14.271858974615386,7.070032051538461,22.772307692307695,2.5264102564615385,783.5256410307692,170782.0512846154,58560.98076846153,16.851923076923075,25.587179487692307,0.7687692307692308,2.8382692307692308,3.3484999999999996,93.64553846153846
2850,0.6237993596584845,0.37620064034151546,13118,Union,SC,11.516666666,10.798777777999998,13.727666666,15.693444444000002,20.550666666,44.494444443999996,7.4768888888000005,40.316444444,18.797611112000002,3.85,28.990333334000002,2.4613333332,631.81666666,78997.222222,41382.555556,14.927777777999998,26.718888888000002,0.6423333334,40.6391666666,3.162,56.061333332000004
2851,0.6855266190366444,0.3144733809633556,8678,Union,SD,11.31125,12.905000000000001,13.94625,13.9354166675,16.995,42.0,18.4858333325,30.575833332499997,9.10708333325,10.508750000000001,31.056666667500004,2.41541666675,729.416666675,194437.5,69924.1666675,14.3166666675,21.4166666675,0.20270833324999998,0.1715625,2.7246875000000004,90.17854166750001
